44762;-572;1
44762;-555;1
44762;-581;1
44762;-554;1
44762;-576;1
44762;-562;1
44762;-567;1
44762;-573;1
44762;-592;1
44762;-570;1
44762;-590;1
44762;-571;1
44762;-586;1
44762;-591;1
44762;-592;1
44762;-589;1
44762;-592;1
44762;-576;1
44762;-601;1
44762;-580;1
44762;-589;1
44762;-579;1
44762;-591;1
44762;-576;1
44762;-600;1
44762;-581;1
44762;-586;1
44762;-592;1
44762;-605;1
44762;-583;1
44762;-604;1
44762;-579;1
44762;-586;1
44762;-591;1
44762;-602;1
44762;-590;1
44762;-596;1
44762;-577;1
44762;-598;1
44762;-577;1
44762;-599;1
44762;-570;1
44762;-586;1
44762;-565;1
44816;-568;1
44816;-569;1
44816;-583;1
44816;-550;1
44816;-570;1
44816;-547;1
44816;-561;1
44816;-535;1
44816;-550;1
44816;-523;1
44816;-524;1
44816;-538;1
44816;-528;1
44816;-517;1
44816;-525;1
44816;-496;1
44816;-502;1
44816;-514;1
44816;-489;1
44816;-501;1
44816;-510;1
44816;-487;1
44816;-496;1
44816;-505;1
44816;-483;1
44816;-494;1
44816;-506;1
44816;-480;1
44816;-503;1
44816;-475;1
44816;-495;1
44816;-475;1
44816;-494;1
44816;-468;1
44816;-493;1
44816;-474;1
44816;-496;1
44816;-473;1
44816;-494;1
44816;-481;1
44816;-497;1
44816;-472;1
44816;-486;1
44816;-496;1
44816;-498;1
44816;-476;1
44816;-492;1
44816;-471;1
44816;-500;1
44816;-484;1
44816;-486;1
44816;-475;1
44816;-487;1
44816;-494;1
44866;-487;1
44866;-484;1
44866;-503;1
44866;-486;1
44866;-492;1
44866;-507;1
44866;-496;1
44866;-495;1
44866;-511;1
44866;-493;1
44866;-501;1
44866;-516;1
44866;-491;1
44866;-500;1
44866;-508;1
44866;-487;1
44866;-511;1
44866;-485;1
44866;-493;1
44866;-497;1
44866;-507;1
44866;-495;1
44866;-514;1
44866;-489;1
44866;-508;1
44866;-509;1
44866;-520;1
44866;-500;1
44866;-511;1
44866;-494;1
44866;-502;1
44866;-497;1
44866;-509;1
44866;-485;1
44866;-495;1
44866;-509;1
44866;-494;1
44866;-497;1
44866;-495;1
44866;-507;1
44866;-495;1
44866;-505;1
44866;-496;1
44866;-491;1
44866;-504;1
44866;-488;1
44866;-491;1
44866;-505;1
44916;-491;1
44916;-493;1
44916;-504;1
44916;-487;1
44916;-504;1
44916;-483;1
44916;-486;1
44916;-488;1
44916;-510;1
44916;-489;1
44916;-501;1
44916;-475;1
44916;-499;1
44916;-476;1
44916;-496;1
44916;-482;1
44916;-503;1
44916;-483;1
44916;-489;1
44916;-487;1
44916;-503;1
44916;-484;1
44916;-491;1
44916;-504;1
44916;-480;1
44916;-489;1
44916;-495;1
44916;-480;1
44916;-499;1
44916;-475;1
44916;-488;1
44916;-495;1
44916;-508;1
44916;-487;1
44916;-501;1
44916;-514;1
44916;-503;1
44916;-501;1
44916;-516;1
44916;-495;1
44916;-497;1
44916;-505;1
44916;-494;1
44916;-494;1
44916;-507;1
44916;-492;1
44916;-504;1
44916;-517;1
44916;-498;1
44916;-503;1
44916;-522;1
44916;-498;1
44916;-521;1
44916;-496;1
44972;-507;1
44972;-508;1
44972;-521;1
44972;-505;1
44972;-508;1
44972;-522;1
44972;-495;1
44972;-508;1
44972;-514;1
44972;-494;1
44972;-498;1
44972;-507;1
44972;-491;1
44972;-510;1
44972;-490;1
44972;-499;1
44972;-504;1
44972;-496;1
44972;-506;1
44972;-494;1
44972;-516;1
44972;-495;1
44972;-514;1
44972;-505;1
44972;-505;1
44972;-506;1
44972;-521;1
44972;-514;1
44972;-526;1
44972;-507;1
44972;-511;1
44972;-510;1
44972;-528;1
44972;-506;1
44972;-524;1
44972;-500;1
44972;-522;1
44972;-504;1
44972;-520;1
44972;-501;1
44972;-520;1
44972;-496;1
44972;-513;1
44972;-500;1
44972;-516;1
44972;-498;1
44972;-517;1
44972;-494;1
45024;-503;1
45024;-502;1
45024;-526;1
45024;-503;1
45024;-527;1
45024;-495;1
45024;-518;1
45024;-503;1
45024;-519;1
45024;-493;1
45024;-517;1
45024;-505;1
45024;-508;1
45024;-501;1
45024;-514;1
45024;-494;1
45024;-505;1
45024;-513;1
45024;-506;1
45024;-505;1
45024;-523;1
45024;-500;1
45024;-512;1
45024;-497;1
45024;-491;1
45024;-494;1
45024;-506;1
45024;-490;1
45024;-499;1
45024;-517;1
45024;-494;1
45024;-495;1
45024;-517;1
45024;-488;1
45024;-504;1
45024;-486;1
45024;-497;1
45024;-502;1
45024;-515;1
45024;-487;1
45024;-507;1
45024;-481;1
45024;-490;1
45024;-492;1
45024;-505;1
45024;-487;1
45024;-503;1
45024;-487;1
45024;-499;1
45024;-497;1
45024;-512;1
45024;-484;1
45024;-494;1
45024;-513;1
45075;-491;1
45075;-512;1
45075;-502;1
45075;-492;1
45075;-502;1
45075;-509;1
45075;-504;1
45075;-494;1
45075;-516;1
45075;-491;1
45075;-516;1
45075;-502;1
45075;-500;1
45075;-505;1
45075;-521;1
45075;-500;1
45075;-520;1
45075;-502;1
45075;-510;1
45075;-506;1
45075;-523;1
45075;-500;1
45075;-519;1
45075;-502;1
45075;-511;1
45075;-509;1
45075;-520;1
45075;-504;1
45075;-524;1
45075;-503;1
45075;-511;1
45075;-515;1
45075;-526;1
45075;-502;1
45075;-517;1
45075;-532;1
45075;-507;1
45075;-511;1
45075;-529;1
45075;-504;1
45075;-516;1
45075;-502;1
45075;-510;1
45075;-500;1
45075;-516;1
45075;-501;1
45075;-508;1
45075;-524;1
45075;-508;1
45075;-501;1
45075;-520;1
45075;-498;1
45075;-510;1
45075;-524;1
45126;-501;1
45126;-508;1
45126;-518;1
45126;-503;1
45126;-505;1
45126;-521;1
45126;-497;1
45126;-502;1
45126;-515;1
45126;-495;1
45126;-505;1
45126;-514;1
45126;-490;1
45126;-502;1
45126;-508;1
45126;-486;1
45126;-499;1
45126;-506;1
45126;-488;1
45126;-504;1
45126;-515;1
45126;-492;1
45126;-508;1
45126;-487;1
45126;-499;1
45126;-513;1
45126;-521;1
45126;-500;1
45126;-508;1
45126;-503;1
45126;-502;1
45126;-516;1
45126;-512;1
45126;-499;1
45126;-507;1
45126;-497;1
45126;-503;1
45126;-497;1
45126;-517;1
45126;-493;1
45126;-511;1
45126;-499;1
45126;-506;1
45126;-508;1
45126;-522;1
45126;-491;1
45126;-508;1
45126;-491;1
45183;-505;1
45183;-503;1
45183;-514;1
45183;-492;1
45183;-503;1
45183;-509;1
45183;-491;1
45183;-500;1
45183;-516;1
45183;-492;1
45183;-503;1
45183;-516;1
45183;-496;1
45183;-498;1
45183;-509;1
45183;-484;1
45183;-508;1
45183;-486;1
45183;-504;1
45183;-485;1
45183;-503;1
45183;-491;1
45183;-504;1
45183;-502;1
45183;-496;1
45183;-497;1
45183;-494;1
45183;-477;1
45183;-497;1
45183;-489;1
45183;-501;1
45183;-489;1
45183;-497;1
45183;-477;1
45183;-497;1
45183;-485;1
45183;-484;1
45183;-498;1
45183;-505;1
45183;-487;1
45183;-505;1
45183;-489;1
45183;-503;1
45183;-493;1
45183;-504;1
45183;-478;1
45183;-503;1
45183;-489;1
45183;-510;1
45183;-491;1
45183;-512;1
45183;-492;1
45183;-503;1
45183;-510;1
45233;-493;1
45233;-502;1
45233;-509;1
45233;-486;1
45233;-510;1
45233;-485;1
45233;-507;1
45233;-484;1
45233;-499;1
45233;-487;1
45233;-495;1
45233;-497;1
45233;-509;1
45233;-503;1
45233;-517;1
45233;-494;1
45233;-499;1
45233;-511;1
45233;-507;1
45233;-498;1
45233;-519;1
45233;-492;1
45233;-504;1
45233;-493;1
45233;-504;1
45233;-489;1
45233;-502;1
45233;-488;1
45233;-499;1
45233;-515;1
45233;-487;1
45233;-492;1
45233;-508;1
45233;-485;1
45233;-489;1
45233;-507;1
45233;-485;1
45233;-490;1
45233;-504;1
45233;-479;1
45233;-487;1
45233;-501;1
45233;-478;1
45233;-494;1
45233;-509;1
45233;-485;1
45233;-495;1
45233;-480;1
45288;-500;1
45288;-484;1
45288;-502;1
45288;-487;1
45288;-493;1
45288;-482;1
45288;-499;1
45288;-503;1
45288;-511;1
45288;-497;1
45288;-494;1
45288;-504;1
45288;-490;1
45288;-484;1
45288;-499;1
45288;-476;1
45288;-493;1
45288;-489;1
45288;-490;1
45288;-491;1
45288;-504;1
45288;-483;1
45288;-495;1
45288;-504;1
45288;-485;1
45288;-499;1
45288;-510;1
45288;-491;1
45288;-508;1
45288;-491;1
45288;-495;1
45288;-498;1
45288;-509;1
45288;-484;1
45288;-490;1
45288;-496;1
45288;-478;1
45288;-477;1
45288;-494;1
45288;-470;1
45288;-491;1
45288;-476;1
45288;-500;1
45288;-482;1
45288;-507;1
45288;-497;1
45288;-512;1
45288;-513;1
45288;-511;1
45288;-507;1
45288;-532;1
45288;-520;1
45288;-512;1
45288;-534;1
45344;-536;1
45344;-530;1
45344;-539;1
45344;-519;1
45344;-522;1
45344;-534;1
45344;-516;1
45344;-524;1
45344;-535;1
45344;-516;1
45344;-540;1
45344;-521;1
45344;-517;1
45344;-520;1
45344;-530;1
45344;-506;1
45344;-530;1
45344;-503;1
45344;-518;1
45344;-498;1
45344;-518;1
45344;-500;1
45344;-521;1
45344;-494;1
45344;-501;1
45344;-493;1
45344;-510;1
45344;-494;1
45344;-514;1
45344;-494;1
45344;-511;1
45344;-488;1
45344;-503;1
45344;-480;1
45344;-502;1
45344;-494;1
45344;-500;1
45344;-502;1
45344;-508;1
45344;-493;1
45344;-514;1
45344;-502;1
45344;-508;1
45344;-496;1
45344;-506;1
45344;-484;1
45344;-500;1
45344;-509;1
45344;-494;1
45344;-507;1
45344;-526;1
45344;-501;1
45344;-510;1
45344;-519;1
45395;-498;1
45395;-503;1
45395;-512;1
45395;-497;1
45395;-510;1
45395;-491;1
45395;-503;1
45395;-506;1
45395;-515;1
45395;-499;1
45395;-517;1
45395;-490;1
45395;-509;1
45395;-493;1
45395;-516;1
45395;-496;1
45395;-501;1
45395;-502;1
45395;-518;1
45395;-493;1
45395;-512;1
45395;-489;1
45395;-491;1
45395;-491;1
45395;-485;1
45395;-486;1
45395;-480;1
45395;-479;1
45395;-487;1
45395;-495;1
45395;-480;1
45395;-493;1
45395;-518;1
45395;-502;1
45395;-523;1
45395;-515;1
45395;-526;1
45395;-536;1
45395;-561;1
45395;-545;1
45395;-579;1
45395;-568;1
45395;-595;1
45395;-611;1
45395;-630;1
45395;-621;1
45395;-653;1
45395;-643;1
45447;-668;1
45447;-654;1
45447;-686;1
45447;-664;1
45447;-648;1
45447;-604;1
45447;-608;1
45447;-586;1
45447;-568;1
45447;-502;1
45447;-478;1
45447;-433;1
45447;-435;1
45447;-403;1
45447;-377;1
45447;-297;1
45447;-240;1
45447;-218;1
45447;-227;1
45447;-238;1
45447;-272;1
45447;-286;1
45447;-240;1
45447;-185;1
45447;-262;1
45447;-304;1
45447;-350;1
45447;-344;1
45447;-367;1
45447;-400;1
45447;-391;1
45447;-420;1
45447;-448;1
45447;-543;1
45447;-504;1
45447;-484;1
45447;-504;1
45447;-428;1
45447;-519;1
45447;-506;1
45447;-524;1
45447;-537;1
45447;-515;1
45447;-524;1
45447;-527;1
45447;-511;1
45447;-521;1
45447;-507;1
45447;-519;1
45447;-568;1
45447;-532;1
45447;-497;1
45447;-502;1
45447;-449;1
45501;-503;1
45501;-520;1
45501;-506;1
45501;-512;1
45501;-523;1
45501;-517;1
45501;-515;1
45501;-517;1
45501;-527;1
45501;-504;1
45501;-531;1
45501;-588;1
45501;-520;1
45501;-513;1
45501;-527;1
45501;-436;1
45501;-515;1
45501;-532;1
45501;-517;1
45501;-513;1
45501;-531;1
45501;-511;1
45501;-528;1
45501;-512;1
45501;-518;1
45501;-513;1
45501;-517;1
45501;-557;1
45501;-531;1
45501;-501;1
45501;-506;1
45501;-444;1
45501;-521;1
45501;-506;1
45501;-519;1
45501;-497;1
45501;-522;1
45501;-501;1
45501;-521;1
45501;-511;1
45501;-525;1
45501;-505;1
45501;-528;1
45501;-570;1
45501;-538;1
45501;-516;1
45501;-511;1
45501;-448;1
45501;-514;1
45501;-514;1
45501;-530;1
45501;-507;1
45501;-521;1
45501;-645;1
45560;-628;1
45560;-601;1
45560;-601;1
45560;-571;1
45560;-580;1
45560;-557;1
45560;-558;1
45560;-542;1
45560;-555;1
45560;-524;1
45560;-531;1
45560;-548;1
45560;-527;1
45560;-533;1
45560;-549;1
45560;-526;1
45560;-536;1
45560;-518;1
45560;-537;1
45560;-518;1
45560;-538;1
45560;-517;1
45560;-527;1
45560;-538;1
45560;-513;1
45560;-523;1
45560;-538;1
45560;-522;1
45560;-534;1
45560;-541;1
45560;-519;1
45560;-543;1
45560;-514;1
45560;-525;1
45560;-523;1
45560;-528;1
45560;-526;1
45560;-523;1
45560;-541;1
45560;-521;1
45560;-539;1
45560;-522;1
45560;-522;1
45560;-527;1
45560;-542;1
45560;-523;1
45560;-539;1
45560;-517;1
45560;-535;1
45560;-510;1
45560;-529;1
45560;-513;1
45560;-518;1
45560;-542;1
45613;-519;1
45613;-533;1
45613;-552;1
45613;-528;1
45613;-541;1
45613;-523;1
45613;-544;1
45613;-526;1
45613;-547;1
45613;-517;1
45613;-537;1
45613;-525;1
45613;-536;1
45613;-540;1
45613;-550;1
45613;-517;1
45613;-540;1
45613;-524;1
45613;-549;1
45613;-545;1
45613;-550;1
45613;-549;1
45613;-543;1
45613;-541;1
45613;-534;1
45613;-530;1
45613;-545;1
45613;-530;1
45613;-549;1
45613;-529;1
45613;-548;1
45613;-540;1
45613;-556;1
45613;-528;1
45613;-551;1
45613;-537;1
45613;-562;1
45613;-541;1
45613;-558;1
45613;-543;1
45613;-560;1
45613;-538;1
45613;-560;1
45613;-539;1
45613;-561;1
45613;-539;1
45613;-561;1
45613;-539;1
45613;-552;1
45613;-555;1
45613;-578;1
45613;-555;1
45613;-574;1
45613;-550;1
45669;-564;1
45669;-566;1
45669;-580;1
45669;-562;1
45669;-576;1
45669;-574;1
45669;-586;1
45669;-559;1
45669;-581;1
45669;-569;1
45669;-567;1
45669;-573;1
45669;-573;1
45669;-574;1
45669;-588;1
45669;-566;1
45669;-582;1
45669;-597;1
45669;-586;1
45669;-601;1
45669;-614;1
45669;-590;1
45669;-600;1
45669;-581;1
45669;-593;1
45669;-599;1
45669;-610;1
45669;-587;1
45669;-593;1
45669;-606;1
45669;-582;1
45669;-588;1
45669;-599;1
45669;-585;1
45669;-591;1
45669;-605;1
45669;-578;1
45669;-589;1
45669;-599;1
45669;-573;1
45669;-584;1
45669;-593;1
45669;-567;1
45669;-575;1
45669;-586;1
45669;-556;1
45669;-566;1
45669;-571;1
45669;-569;1
45669;-552;1
45669;-571;1
45669;-542;1
45669;-552;1
45669;-554;1
45720;-537;1
45720;-533;1
45720;-544;1
45720;-516;1
45720;-523;1
45720;-506;1
45720;-503;1
45720;-509;1
45720;-516;1
45720;-497;1
45720;-505;1
45720;-509;1
45720;-485;1
45720;-490;1
45720;-507;1
45720;-482;1
45720;-484;1
45720;-496;1
45720;-469;1
45720;-476;1
45720;-497;1
45720;-471;1
45720;-474;1
45720;-484;1
45720;-459;1
45720;-470;1
45720;-482;1
45720;-458;1
45720;-469;1
45720;-477;1
45720;-456;1
45720;-463;1
45720;-480;1
45720;-457;1
45720;-483;1
45720;-464;1
45720;-467;1
45720;-465;1
45720;-463;1
45720;-450;1
45720;-476;1
45720;-470;1
45720;-472;1
45720;-461;1
45720;-472;1
45720;-452;1
45720;-471;1
45720;-461;1
45771;-458;1
45771;-460;1
45771;-472;1
45771;-449;1
45771;-465;1
45771;-450;1
45771;-461;1
45771;-456;1
45771;-468;1
45771;-452;1
45771;-485;1
45771;-474;1
45771;-494;1
45771;-469;1
45771;-489;1
45771;-469;1
45771;-474;1
45771;-481;1
45771;-460;1
45771;-469;1
45771;-482;1
45771;-458;1
45771;-466;1
45771;-482;1
45771;-458;1
45771;-468;1
45771;-484;1
45771;-464;1
45771;-482;1
45771;-462;1
45771;-463;1
45771;-472;1
45771;-488;1
45771;-466;1
45771;-490;1
45771;-469;1
45771;-480;1
45771;-472;1
45771;-480;1
45771;-474;1
45771;-489;1
45771;-472;1
45771;-468;1
45771;-480;1
45771;-488;1
45771;-466;1
45771;-485;1
45771;-468;1
45822;-475;1
45822;-473;1
45822;-488;1
45822;-464;1
45822;-484;1
45822;-469;1
45822;-480;1
45822;-463;1
45822;-481;1
45822;-464;1
45822;-483;1
45822;-468;1
45822;-484;1
45822;-466;1
45822;-482;1
45822;-461;1
45822;-470;1
45822;-481;1
45822;-461;1
45822;-489;1
45822;-471;1
45822;-477;1
45822;-489;1
45822;-486;1
45822;-473;1
45822;-479;1
45822;-476;1
45822;-462;1
45822;-486;1
45822;-483;1
45822;-491;1
45822;-482;1
45822;-492;1
45822;-479;1
45822;-492;1
45822;-508;1
45822;-485;1
45822;-489;1
45822;-507;1
45822;-484;1
45822;-503;1
45822;-486;1
45822;-496;1
45822;-479;1
45822;-491;1
45822;-468;1
45822;-490;1
45822;-469;1
45822;-475;1
45822;-483;1
45822;-498;1
45822;-471;1
45822;-488;1
45822;-474;1
45876;-492;1
45876;-473;1
45876;-491;1
45876;-475;1
45876;-491;1
45876;-472;1
45876;-491;1
45876;-470;1
45876;-488;1
45876;-470;1
45876;-489;1
45876;-492;1
45876;-481;1
45876;-485;1
45876;-471;1
45876;-482;1
45876;-488;1
45876;-501;1
45876;-490;1
45876;-488;1
45876;-507;1
45876;-490;1
45876;-509;1
45876;-491;1
45876;-502;1
45876;-490;1
45876;-508;1
45876;-486;1
45876;-495;1
45876;-506;1
45876;-491;1
45876;-490;1
45876;-506;1
45876;-490;1
45876;-504;1
45876;-517;1
45876;-500;1
45876;-509;1
45876;-517;1
45876;-495;1
45876;-502;1
45876;-513;1
45876;-494;1
45876;-497;1
45876;-518;1
45876;-493;1
45876;-504;1
45876;-504;1
45876;-523;1
45876;-502;1
45876;-516;1
45876;-497;1
45876;-518;1
45876;-506;1
45926;-511;1
45926;-504;1
45926;-512;1
45926;-491;1
45926;-508;1
45926;-503;1
45926;-515;1
45926;-505;1
45926;-518;1
45926;-497;1
45926;-508;1
45926;-524;1
45926;-506;1
45926;-502;1
45926;-510;1
45926;-489;1
45926;-496;1
45926;-511;1
45926;-502;1
45926;-515;1
45926;-522;1
45926;-499;1
45926;-517;1
45926;-499;1
45926;-513;1
45926;-510;1
45926;-521;1
45926;-495;1
45926;-520;1
45926;-505;1
45926;-508;1
45926;-512;1
45926;-526;1
45926;-506;1
45926;-521;1
45926;-524;1
45926;-503;1
45926;-511;1
45926;-530;1
45926;-513;1
45926;-516;1
45926;-515;1
45926;-511;1
45926;-515;1
45926;-503;1
45926;-520;1
45926;-507;1
45926;-515;1
45978;-506;1
45978;-506;1
45978;-520;1
45978;-503;1
45978;-525;1
45978;-508;1
45978;-504;1
45978;-504;1
45978;-525;1
45978;-503;1
45978;-529;1
45978;-512;1
45978;-514;1
45978;-526;1
45978;-529;1
45978;-505;1
45978;-516;1
45978;-520;1
45978;-496;1
45978;-506;1
45978;-514;1
45978;-495;1
45978;-512;1
45978;-497;1
45978;-524;1
45978;-505;1
45978;-513;1
45978;-492;1
45978;-513;1
45978;-497;1
45978;-527;1
45978;-516;1
45978;-534;1
45978;-509;1
45978;-509;1
45978;-524;1
45978;-525;1
45978;-517;1
45978;-529;1
45978;-517;1
45978;-511;1
45978;-522;1
45978;-513;1
45978;-512;1
45978;-525;1
45978;-495;1
45978;-507;1
45978;-522;1
46031;-508;1
46031;-515;1
46031;-533;1
46031;-508;1
46031;-525;1
46031;-506;1
46031;-525;1
46031;-504;1
46031;-529;1
46031;-506;1
46031;-528;1
46031;-509;1
46031;-516;1
46031;-518;1
46031;-530;1
46031;-508;1
46031;-507;1
46031;-522;1
46031;-509;1
46031;-524;1
46031;-540;1
46031;-518;1
46031;-531;1
46031;-531;1
46031;-511;1
46031;-525;1
46031;-513;1
46031;-522;1
46031;-520;1
46031;-530;1
46031;-530;1
46031;-512;1
46031;-533;1
46031;-524;1
46031;-521;1
46031;-523;1
46031;-511;1
46031;-516;1
46031;-528;1
46031;-501;1
46031;-512;1
46031;-529;1
46031;-505;1
46031;-513;1
46031;-527;1
46031;-506;1
46031;-527;1
46031;-510;1
46031;-527;1
46031;-502;1
46031;-524;1
46031;-497;1
46031;-521;1
46031;-503;1
46084;-512;1
46084;-516;1
46084;-529;1
46084;-506;1
46084;-524;1
46084;-507;1
46084;-530;1
46084;-514;1
46084;-531;1
46084;-513;1
46084;-508;1
46084;-513;1
46084;-526;1
46084;-505;1
46084;-516;1
46084;-501;1
46084;-517;1
46084;-513;1
46084;-518;1
46084;-516;1
46084;-520;1
46084;-506;1
46084;-526;1
46084;-513;1
46084;-529;1
46084;-527;1
46084;-552;1
46084;-538;1
46084;-558;1
46084;-547;1
46084;-562;1
46084;-545;1
46084;-562;1
46084;-543;1
46084;-557;1
46084;-540;1
46084;-552;1
46084;-558;1
46084;-574;1
46084;-553;1
46084;-557;1
46084;-556;1
46084;-537;1
46084;-547;1
46084;-564;1
46084;-542;1
46084;-551;1
46084;-556;1
46138;-532;1
46138;-537;1
46138;-543;1
46138;-529;1
46138;-535;1
46138;-535;1
46138;-550;1
46138;-522;1
46138;-540;1
46138;-521;1
46138;-527;1
46138;-543;1
46138;-524;1
46138;-521;1
46138;-530;1
46138;-518;1
46138;-514;1
46138;-520;1
46138;-511;1
46138;-513;1
46138;-524;1
46138;-507;1
46138;-526;1
46138;-510;1
46138;-515;1
46138;-520;1
46138;-527;1
46138;-510;1
46138;-521;1
46138;-532;1
46138;-508;1
46138;-512;1
46138;-537;1
46138;-517;1
46138;-532;1
46138;-506;1
46138;-531;1
46138;-510;1
46138;-533;1
46138;-507;1
46138;-526;1
46138;-510;1
46138;-522;1
46138;-506;1
46138;-529;1
46138;-510;1
46138;-515;1
46138;-531;1
46138;-509;1
46138;-522;1
46138;-537;1
46138;-520;1
46138;-522;1
46138;-514;1
46138;-527;1
46138;-530;1
46138;-539;1
46138;-528;1
46138;-523;1
46138;-531;1
46189;-519;1
46189;-518;1
46189;-532;1
46189;-504;1
46189;-525;1
46189;-510;1
46189;-521;1
46189;-500;1
46189;-517;1
46189;-496;1
46189;-515;1
46189;-491;1
46189;-505;1
46189;-517;1
46189;-537;1
46189;-520;1
46189;-545;1
46189;-572;1
46189;-552;1
46189;-564;1
46189;-585;1
46189;-580;1
46189;-615;1
46189;-599;1
46189;-624;1
46189;-644;1
46189;-666;1
46189;-652;1
46189;-678;1
46189;-660;1
46189;-692;1
46189;-673;1
46189;-688;1
46189;-639;1
46189;-624;1
46189;-635;1
46189;-613;1
46189;-569;1
46189;-539;1
46189;-472;1
46189;-455;1
46189;-456;1
46189;-429;1
46189;-381;1
46189;-332;1
46189;-253;1
46189;-233;1
46189;-257;1
46254;-258;1
46254;-284;1
46254;-311;1
46254;-320;1
46254;-352;1
46254;-323;1
46254;-232;1
46254;-322;1
46254;-368;1
46254;-370;1
46254;-406;1
46254;-399;1
46254;-437;1
46254;-432;1
46254;-484;1
46254;-479;1
46254;-504;1
46254;-533;1
46254;-521;1
46254;-533;1
46254;-540;1
46254;-629;1
46254;-572;1
46254;-566;1
46254;-571;1
46254;-489;1
46254;-573;1
46254;-543;1
46254;-550;1
46254;-557;1
46254;-553;1
46254;-546;1
46254;-562;1
46254;-541;1
46254;-564;1
46254;-546;1
46254;-543;1
46254;-620;1
46254;-571;1
46254;-532;1
46254;-539;1
46254;-490;1
46254;-548;1
46254;-551;1
46254;-564;1
46254;-539;1
46254;-555;1
46254;-531;1
46254;-553;1
46254;-545;1
46254;-565;1
46254;-538;1
46254;-542;1
46254;-624;1
46254;-545;1
46254;-544;1
46254;-543;1
46254;-461;1
46254;-542;1
46254;-553;1
46309;-529;1
46309;-541;1
46309;-552;1
46309;-531;1
46309;-542;1
46309;-551;1
46309;-522;1
46309;-542;1
46309;-534;1
46309;-599;1
46309;-548;1
46309;-538;1
46309;-532;1
46309;-466;1
46309;-554;1
46309;-532;1
46309;-548;1
46309;-534;1
46309;-530;1
46309;-538;1
46309;-545;1
46309;-517;1
46309;-542;1
46309;-525;1
46309;-524;1
46309;-598;1
46309;-561;1
46309;-522;1
46309;-542;1
46309;-564;1
46309;-648;1
46309;-611;1
46309;-612;1
46309;-583;1
46309;-594;1
46309;-563;1
46309;-582;1
46309;-553;1
46309;-575;1
46309;-547;1
46309;-543;1
46309;-556;1
46309;-536;1
46309;-545;1
46309;-551;1
46309;-535;1
46309;-554;1
46309;-541;1
46309;-564;1
46309;-536;1
46309;-554;1
46309;-533;1
46309;-547;1
46309;-536;1
46362;-536;1
46362;-534;1
46362;-541;1
46362;-524;1
46362;-530;1
46362;-539;1
46362;-522;1
46362;-529;1
46362;-548;1
46362;-530;1
46362;-552;1
46362;-526;1
46362;-530;1
46362;-531;1
46362;-545;1
46362;-522;1
46362;-546;1
46362;-519;1
46362;-537;1
46362;-523;1
46362;-545;1
46362;-530;1
46362;-541;1
46362;-524;1
46362;-539;1
46362;-518;1
46362;-538;1
46362;-515;1
46362;-525;1
46362;-545;1
46362;-524;1
46362;-541;1
46362;-552;1
46362;-526;1
46362;-540;1
46362;-552;1
46362;-542;1
46362;-541;1
46362;-532;1
46362;-542;1
46362;-548;1
46362;-556;1
46362;-545;1
46362;-542;1
46362;-554;1
46362;-530;1
46362;-548;1
46362;-538;1
46362;-548;1
46362;-540;1
46362;-545;1
46362;-530;1
46362;-551;1
46362;-531;1
46418;-541;1
46418;-542;1
46418;-558;1
46418;-538;1
46418;-555;1
46418;-534;1
46418;-539;1
46418;-543;1
46418;-558;1
46418;-540;1
46418;-555;1
46418;-531;1
46418;-555;1
46418;-535;1
46418;-557;1
46418;-541;1
46418;-556;1
46418;-535;1
46418;-552;1
46418;-531;1
46418;-553;1
46418;-535;1
46418;-544;1
46418;-558;1
46418;-545;1
46418;-555;1
46418;-544;1
46418;-555;1
46418;-564;1
46418;-557;1
46418;-556;1
46418;-555;1
46418;-562;1
46418;-551;1
46418;-571;1
46418;-565;1
46418;-558;1
46418;-557;1
46418;-572;1
46418;-551;1
46418;-582;1
46418;-555;1
46418;-559;1
46418;-570;1
46418;-578;1
46418;-560;1
46418;-580;1
46418;-559;1
46418;-555;1
46418;-564;1
46418;-581;1
46418;-562;1
46418;-578;1
46418;-597;1
46468;-570;1
46468;-577;1
46468;-588;1
46468;-563;1
46468;-569;1
46468;-586;1
46468;-574;1
46468;-574;1
46468;-586;1
46468;-568;1
46468;-584;1
46468;-565;1
46468;-573;1
46468;-560;1
46468;-574;1
46468;-560;1
46468;-556;1
46468;-562;1
46468;-557;1
46468;-556;1
46468;-567;1
46468;-546;1
46468;-557;1
46468;-538;1
46468;-546;1
46468;-529;1
46468;-543;1
46468;-516;1
46468;-518;1
46468;-534;1
46468;-513;1
46468;-516;1
46468;-520;1
46468;-491;1
46468;-507;1
46468;-486;1
46468;-507;1
46468;-479;1
46468;-491;1
46468;-468;1
46468;-483;1
46468;-459;1
46468;-477;1
46468;-448;1
46468;-466;1
46468;-445;1
46468;-458;1
46468;-465;1
46521;-442;1
46521;-451;1
46521;-463;1
46521;-441;1
46521;-464;1
46521;-447;1
46521;-440;1
46521;-434;1
46521;-456;1
46521;-436;1
46521;-453;1
46521;-447;1
46521;-455;1
46521;-450;1
46521;-462;1
46521;-446;1
46521;-468;1
46521;-456;1
46521;-470;1
46521;-455;1
46521;-469;1
46521;-449;1
46521;-467;1
46521;-448;1
46521;-463;1
46521;-439;1
46521;-459;1
46521;-442;1
46521;-456;1
46521;-475;1
46521;-457;1
46521;-457;1
46521;-472;1
46521;-451;1
46521;-468;1
46521;-453;1
46521;-460;1
46521;-472;1
