11972;-539;1
12027;-468;1
12027;-461;1
12027;-527;1
12027;-513;1
12027;-521;1
12027;-532;1
12027;-474;1
12027;-464;1
12027;-522;1
12027;-515;1
12027;-528;1
12027;-519;1
12027;-540;1
12027;-519;1
12027;-535;1
12027;-517;1
12027;-543;1
12027;-520;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-523;1
12027;-549;1
12027;-520;1
12027;-476;1
12027;-482;1
12027;-553;1
12027;-486;1
12027;-492;1
12027;-552;1
12027;-484;1
12027;-492;1
12027;-548;1
12027;-504;1
12027;-547;1
12027;-539;1
12027;-519;1
12027;-512;1
12027;-545;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-476;1
12027;-466;1
12027;-521;1
12027;-514;1
12027;-531;1
12027;-516;1
12077;-466;1
12077;-461;1
12077;-526;1
12077;-509;1
12077;-533;1
12077;-510;1
12077;-531;1
12077;-511;1
12077;-532;1
12077;-516;1
12077;-534;1
12077;-517;1
12077;-543;1
12077;-522;1
12077;-540;1
12077;-520;1
12077;-492;1
12077;-554;1
12077;-507;1
12077;-555;1
12077;-570;1
12077;-541;1
12077;-512;1
12077;-562;1
12077;-516;1
12077;-559;1
12077;-552;1
12077;-534;1
12077;-516;1
12077;-553;1
12077;-527;1
12077;-549;1
12077;-558;1
12077;-538;1
12077;-533;1
12077;-545;1
12077;-495;1
12077;-480;1
12077;-528;1
12077;-526;1
12077;-534;1
12077;-524;1
12077;-543;1
12077;-521;1
12077;-541;1
12077;-520;1
12077;-547;1
12077;-526;1
12130;-486;1
12130;-487;1
12130;-550;1
12130;-540;1
12130;-491;1
12130;-552;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-507;1
12130;-460;1
12130;-533;1
12130;-532;1
12130;-531;1
12130;-620;1
12130;-619;1
12130;-690;1
12130;-710;1
12130;-710;1
12130;-719;1
12130;-775;1
12130;-762;1
12130;-808;1
12130;-823;1
12130;-821;1
12130;-780;1
12130;-826;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-731;1
12130;-659;1
12130;-600;1
12130;-641;1
12130;-658;1
12130;-617;1
12130;-532;1
12130;-481;1
12130;-516;1
12130;-460;1
12130;-368;1
12130;-324;1
12130;-361;1
12130;-330;1
12130;-431;1
12130;-396;1
12130;-436;1
12130;-388;1
12180;-300;1
12180;-371;1
12180;-444;1
12180;-452;1
12180;-447;1
12180;-502;1
12180;-475;1
12180;-531;1
12180;-546;1
12180;-542;1
12180;-529;1
12180;-572;1
12180;-587;1
12180;-527;1
12180;-578;1
12180;-570;1
12180;-441;1
12180;-551;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-503;1
12180;-490;1
12180;-551;1
12180;-543;1
12180;-632;1
12180;-588;1
12180;-537;1
12180;-512;1
12180;-494;1
12180;-557;1
12180;-591;1
12180;-585;1
12180;-599;1
12180;-583;1
12180;-600;1
12180;-590;1
12180;-553;1
12180;-618;1
12180;-571;1
12180;-613;1
12180;-699;1
12180;-634;1
12180;-556;1
12180;-560;1
12236;-542;1
12236;-545;1
12236;-592;1
12236;-592;1
12236;-578;1
12236;-618;1
12236;-599;1
12236;-624;1
12236;-631;1
12236;-611;1
12236;-612;1
12236;-618;1
12236;-627;1
12236;-689;1
12236;-664;1
12236;-624;1
12236;-628;1
12236;-597;1
12236;-532;1
12236;-521;1
12236;-574;1
12236;-550;1
12236;-573;1
12236;-546;1
12236;-503;1
12236;-495;1
12236;-557;1
12236;-537;1
12236;-544;1
12236;-521;1
12236;-470;1
12236;-468;1
12236;-526;1
12236;-520;1
12236;-545;1
12236;-492;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-540;1
12236;-471;1
12236;-526;1
12236;-507;1
12236;-505;1
12236;-528;1
12236;-467;1
12236;-451;1
12236;-518;1
12236;-501;1
12236;-508;1
12236;-498;1
12288;-449;1
12288;-446;1
12288;-496;1
12288;-492;1
12288;-516;1
12288;-498;1
12288;-527;1
12288;-508;1
12288;-530;1
12288;-513;1
12288;-535;1
12288;-513;1
12288;-528;1
12288;-506;1
12288;-526;1
12288;-506;1
12288;-465;1
12288;-455;1
12288;-513;1
12288;-484;1
12288;-510;1
12288;-496;1
12288;-450;1
12288;-464;1
12288;-531;1
12288;-464;1
12288;-515;1
12288;-500;1
12288;-491;1
12288;-542;1
12288;-503;1
12288;-539;1
12288;-537;1
12288;-516;1
12288;-472;1
12288;-500;1
12288;-524;1
12288;-462;1
12288;-516;1
12288;-496;1
12288;-455;1
12288;-499;1
12288;-502;1
12288;-459;1
12288;-508;1
12288;-504;1
12288;-527;1
12288;-509;1
12288;-469;1
12288;-464;1
12288;-528;1
12288;-513;1
12288;-529;1
12288;-502;1
12341;-525;1
12341;-516;1
12341;-529;1
12341;-498;1
12341;-457;1
12341;-521;1
12341;-499;1
12341;-470;1
12341;-538;1
12341;-476;1
12341;-462;1
12341;-476;1
12341;-540;1
12341;-474;1
12341;-529;1
12341;-513;1
12341;-497;1
12341;-544;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-471;1
12341;-467;1
12341;-526;1
12341;-518;1
12341;-539;1
12341;-521;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-537;1
12341;-512;1
12341;-532;1
12341;-514;1
12341;-468;1
12341;-459;1
12341;-527;1
12341;-507;1
12341;-533;1
12341;-516;1
12341;-490;1
12341;-547;1
12391;-496;1
12391;-549;1
12391;-549;1
12391;-528;1
12391;-504;1
12391;-548;1
12391;-516;1
12391;-545;1
12391;-533;1
12391;-516;1
12391;-511;1
12391;-542;1
12391;-523;1
12391;-537;1
12391;-549;1
12391;-527;1
12391;-476;1
12391;-531;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-510;1
12391;-469;1
12391;-518;1
12391;-504;1
12391;-457;1
12391;-515;1
12391;-495;1
12391;-454;1
12391;-514;1
12391;-501;1
12391;-455;1
12391;-452;1
12391;-517;1
12391;-499;1
12391;-523;1
12391;-503;1
12391;-455;1
12391;-471;1
12446;-526;1
12446;-465;1
12446;-507;1
12446;-490;1
12446;-442;1
12446;-470;1
12446;-511;1
12446;-448;1
12446;-500;1
12446;-477;1
12446;-480;1
12446;-509;1
12446;-454;1
12446;-445;1
12446;-507;1
12446;-487;1
12446;-500;1
12446;-501;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-505;1
12446;-489;1
12446;-507;1
12446;-490;1
12446;-515;1
12446;-499;1
12446;-452;1
12446;-445;1
12446;-508;1
12446;-492;1
12446;-521;1
12446;-503;1
12446;-528;1
12446;-495;1
12446;-513;1
12446;-499;1
12446;-473;1
12446;-534;1
12446;-487;1
12446;-540;1
12446;-533;1
12446;-512;1
12446;-484;1
12446;-526;1
12446;-499;1
12446;-529;1
12446;-533;1
12446;-515;1
12446;-470;1
12446;-505;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-458;1
12501;-449;1
12501;-508;1
12501;-498;1
12501;-521;1
12501;-502;1
12501;-459;1
12501;-455;1
12501;-522;1
12501;-504;1
12501;-533;1
12501;-513;1
12501;-463;1
12501;-456;1
12501;-518;1
12501;-494;1
12501;-457;1
12501;-466;1
12501;-540;1
12501;-469;1
12501;-513;1
12501;-496;1
12501;-457;1
12501;-469;1
12501;-525;1
12501;-454;1
12501;-508;1
12501;-497;1
12501;-479;1
12501;-522;1
12501;-498;1
12501;-530;1
12501;-533;1
12501;-517;1
12501;-513;1
12501;-539;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-525;1
12501;-507;1
12501;-516;1
12501;-515;1
12501;-530;1
12501;-507;1
12553;-466;1
12553;-455;1
12553;-519;1
12553;-506;1
12553;-530;1
12553;-516;1
12553;-531;1
12553;-513;1
12553;-537;1
12553;-514;1
12553;-467;1
12553;-468;1
12553;-540;1
12553;-468;1
12553;-514;1
12553;-533;1
12553;-551;1
12553;-500;1
12553;-546;1
12553;-473;1
12553;-525;1
12553;-517;1
12553;-499;1
12553;-536;1
12553;-474;1
12553;-470;1
12553;-527;1
12553;-507;1
12553;-495;1
12553;-515;1
12553;-457;1
12553;-456;1
12553;-521;1
12553;-496;1
12553;-504;1
12553;-506;1
12553;-452;1
12553;-451;1
12553;-506;1
12553;-499;1
12553;-522;1
12553;-498;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-460;1
12605;-517;1
12605;-500;1
12605;-462;1
12605;-514;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-493;1
12605;-540;1
12605;-542;1
12605;-520;1
12605;-470;1
12605;-492;1
12605;-533;1
12605;-468;1
12605;-520;1
12605;-506;1
12605;-505;1
12605;-527;1
12605;-515;1
12605;-528;1
12605;-528;1
12605;-520;1
12605;-522;1
12605;-524;1
12605;-469;1
12605;-464;1
12605;-523;1
12605;-523;1
12605;-537;1
12605;-520;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-531;1
12605;-505;1
12605;-520;1
12605;-507;1
12605;-461;1
12605;-467;1
12605;-539;1
12605;-476;1
12605;-519;1
12605;-499;1
12605;-464;1
12605;-484;1
12605;-536;1
12605;-473;1
12605;-522;1
12605;-511;1
12605;-497;1
12605;-524;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-510;1
12655;-521;1
12655;-531;1
12655;-512;1
12655;-522;1
12655;-516;1
12655;-473;1
12655;-461;1
12655;-517;1
12655;-513;1
12655;-532;1
12655;-511;1
12655;-464;1
12655;-453;1
12655;-520;1
12655;-502;1
12655;-458;1
12655;-454;1
12655;-512;1
12655;-498;1
12655;-519;1
12655;-500;1
12655;-466;1
12655;-532;1
12655;-472;1
12655;-477;1
12655;-541;1
12655;-473;1
12655;-465;1
12655;-483;1
12655;-531;1
12655;-462;1
12655;-516;1
12655;-498;1
12655;-460;1
12655;-494;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-508;1
12707;-521;1
12707;-529;1
12707;-508;1
12707;-520;1
12707;-521;1
12707;-533;1
12707;-525;1
12707;-529;1
12707;-521;1
12707;-534;1
12707;-513;1
12707;-472;1
12707;-468;1
12707;-526;1
12707;-512;1
12707;-466;1
12707;-519;1
12707;-506;1
12707;-456;1
12707;-525;1
12707;-510;1
12707;-474;1
12707;-542;1
12707;-497;1
12707;-548;1
12707;-484;1
12707;-465;1
12707;-461;1
12707;-486;1
12707;-539;1
12707;-472;1
12707;-527;1
12707;-503;1
12707;-499;1
12707;-528;1
12707;-467;1
12707;-464;1
12707;-527;1
12707;-510;1
12707;-469;1
12707;-516;1
12707;-532;1
12707;-480;1
12707;-533;1
12707;-514;1
12707;-535;1
12707;-525;1
12761;-475;1
12761;-468;1
12761;-523;1
12761;-516;1
12761;-534;1
12761;-516;1
12761;-538;1
12761;-517;1
12761;-526;1
12761;-517;1
12761;-463;1
12761;-460;1
12761;-530;1
12761;-511;1
12761;-536;1
12761;-534;1
12761;-568;1
12761;-499;1
12761;-471;1
12761;-473;1
12761;-529;1
12761;-514;1
12761;-486;1
12761;-542;1
12761;-507;1
12761;-554;1
12761;-544;1
12761;-509;1
12761;-464;1
12761;-500;1
12761;-526;1
12761;-461;1
12761;-514;1
12761;-504;1
12761;-510;1
12761;-522;1
12761;-464;1
12761;-456;1
12761;-521;1
12761;-504;1
12761;-462;1
12761;-510;1
12761;-501;1
12761;-463;1
12761;-516;1
12761;-509;1
12761;-529;1
12761;-501;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-536;1
12812;-519;1
12812;-543;1
12812;-539;1
12812;-565;1
12812;-491;1
12812;-470;1
12812;-464;1
12812;-531;1
12812;-511;1
12812;-464;1
12812;-489;1
12812;-536;1
12812;-468;1
12812;-516;1
12812;-508;1
12812;-503;1
12812;-534;1
12812;-510;1
12812;-539;1
12812;-538;1
12812;-522;1
12812;-522;1
12812;-541;1
12812;-478;1
12812;-469;1
12812;-531;1
12812;-516;1
12812;-525;1
12812;-519;1
12812;-469;1
12812;-463;1
12812;-516;1
12812;-509;1
12812;-461;1
12812;-531;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-542;1
12812;-506;1
12812;-502;1
12812;-468;1
12812;-418;1
12812;-435;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-626;1
12865;-707;1
12865;-728;1
12865;-727;1
12865;-735;1
12865;-785;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-799;1
12865;-758;1
12865;-799;1
12865;-783;1
12865;-719;1
12865;-779;1
12865;-707;1
12865;-682;1
12865;-700;1
12865;-672;1
12865;-666;1
12865;-618;1
12865;-543;1
12865;-493;1
12865;-515;1
12865;-467;1
12865;-520;1
12865;-431;1
12865;-410;1
12865;-366;1
12865;-299;1
12865;-380;1
12865;-430;1
12865;-405;1
12865;-472;1
12865;-421;1
12865;-469;1
12865;-470;1
12865;-454;1
12865;-516;1
12865;-491;1
12865;-545;1
12865;-632;1
12865;-584;1
12865;-520;1
12865;-535;1
12917;-498;1
12917;-507;1
12917;-559;1
12917;-551;1
12917;-551;1
12917;-563;1
12917;-514;1
12917;-497;1
12917;-551;1
12917;-544;1
12917;-560;1
12917;-553;1
12917;-645;1
12917;-589;1
12917;-583;1
12917;-582;1
12917;-520;1
12917;-587;1
12917;-533;1
12917;-521;1
12917;-581;1
12917;-568;1
12917;-600;1
12917;-582;1
12917;-599;1
12917;-575;1
12917;-597;1
12917;-598;1
12917;-711;1
12917;-606;1
12917;-647;1
12917;-586;1
12917;-556;1
12917;-556;1
12917;-525;1
12917;-546;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-592;1
12917;-608;1
12917;-685;1
12917;-632;1
12917;-614;1
12917;-753;1
12972;-626;1
12972;-601;1
12972;-623;1
12972;-589;1
12972;-535;1
12972;-580;1
12972;-554;1
12972;-504;1
12972;-556;1
12972;-544;1
12972;-492;1
12972;-551;1
12972;-524;1
12972;-478;1
12972;-527;1
12972;-505;1
12972;-462;1
12972;-457;1
12972;-524;1
12972;-505;1
12972;-512;1
12972;-503;1
12972;-537;1
12972;-483;1
12972;-531;1
12972;-464;1
12972;-509;1
12972;-537;1
12972;-554;1
12972;-508;1
12972;-552;1
12972;-481;1
12972;-536;1
12972;-511;1
12972;-502;1
12972;-534;1
12972;-461;1
12972;-455;1
12972;-515;1
12972;-491;1
12972;-444;1
12972;-486;1
12972;-489;1
12972;-436;1
12972;-492;1
12972;-478;1
12972;-438;1
12972;-500;1
12972;-495;1
12972;-449;1
12972;-503;1
12972;-508;1
12972;-455;1
12972;-516;1
13025;-485;1
13025;-443;1
13025;-509;1
13025;-491;1
13025;-440;1
13025;-497;1
13025;-476;1
13025;-497;1
13025;-477;1
13025;-454;1
13025;-520;1
13025;-478;1
13025;-533;1
13025;-463;1
13025;-520;1
13025;-502;1
13025;-491;1
13025;-537;1
13025;-500;1
13025;-536;1
13025;-532;1
13025;-513;1
13025;-498;1
13025;-531;1
13025;-466;1
13025;-454;1
13025;-504;1
13025;-487;1
13025;-496;1
13025;-508;1
13025;-455;1
13025;-450;1
13025;-513;1
13025;-498;1
13025;-463;1
13025;-522;1
13025;-504;1
13025;-451;1
13025;-514;1
13025;-495;1
13025;-521;1
13025;-491;1
13025;-455;1
13025;-448;1
13025;-514;1
13025;-491;1
13025;-443;1
13025;-443;1
13025;-500;1
13025;-494;1
13025;-516;1
13025;-509;1
13025;-541;1
13025;-497;1
13078;-549;1
13078;-479;1
13078;-529;1
13078;-504;1
13078;-457;1
13078;-492;1
13078;-531;1
13078;-464;1
13078;-521;1
13078;-502;1
13078;-452;1
13078;-484;1
13078;-505;1
13078;-453;1
13078;-510;1
13078;-492;1
13078;-507;1
13078;-525;1
13078;-519;1
13078;-524;1
13078;-537;1
13078;-518;1
13078;-536;1
13078;-516;1
13078;-470;1
13078;-464;1
13078;-523;1
13078;-508;1
13078;-529;1
13078;-503;1
13078;-461;1
13078;-453;1
13078;-510;1
13078;-491;1
13078;-449;1
13078;-523;1
13078;-497;1
13078;-525;1
13078;-510;1
13078;-464;1
13078;-475;1
13078;-544;1
13078;-501;1
13078;-547;1
13078;-544;1
13078;-520;1
13078;-469;1
13078;-487;1
13133;-528;1
13133;-462;1
13133;-516;1
13133;-498;1
13133;-489;1
13133;-520;1
13133;-505;1
13133;-521;1
13133;-530;1
13133;-520;1
13133;-524;1
13133;-526;1
13133;-471;1
13133;-468;1
13133;-530;1
13133;-508;1
13133;-529;1
13133;-507;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-532;1
13133;-504;1
13133;-522;1
13133;-505;1
13133;-525;1
13133;-514;1
13133;-470;1
13133;-463;1
13133;-521;1
13133;-511;1
13133;-476;1
13133;-529;1
13133;-482;1
13133;-532;1
13133;-540;1
13133;-513;1
13133;-491;1
13133;-535;1
13133;-492;1
13133;-525;1
13133;-533;1
13133;-509;1
13133;-499;1
13133;-525;1
13133;-466;1
13133;-454;1
13133;-515;1
13133;-496;1
13133;-454;1
13133;-494;1
13187;-497;1
13187;-448;1
13187;-501;1
13187;-481;1
13187;-509;1
13187;-493;1
13187;-505;1
13187;-490;1
13187;-504;1
13187;-493;1
13187;-513;1
13187;-495;1
13187;-512;1
13187;-501;1
13187;-514;1
13187;-497;1
13187;-454;1
13187;-524;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-517;1
13187;-454;1
13187;-503;1
13187;-485;1
13187;-470;1
13187;-512;1
13187;-483;1
13187;-521;1
13187;-526;1
13187;-506;1
13187;-498;1
13187;-529;1
13187;-512;1
13187;-535;1
13187;-532;1
13187;-510;1
13187;-522;1
13187;-524;1
13187;-465;1
13187;-455;1
13187;-514;1
13187;-497;1
13187;-451;1
13187;-507;1
13187;-493;1
13187;-452;1
13187;-497;1
13187;-504;1
13187;-454;1
13187;-513;1
13238;-491;1
13238;-457;1
13238;-523;1
13238;-505;1
13238;-528;1
13238;-503;1
13238;-524;1
13238;-517;1
13238;-547;1
13238;-500;1
13238;-545;1
13238;-497;1
13238;-545;1
13238;-474;1
13238;-522;1
13238;-507;1
13238;-488;1
13238;-534;1
13238;-473;1
13238;-461;1
13238;-523;1
13238;-509;1
13238;-474;1
13238;-500;1
13238;-522;1
13238;-464;1
13238;-518;1
13238;-501;1
13238;-508;1
13238;-514;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-467;1
13238;-460;1
13238;-521;1
13238;-512;1
13238;-529;1
13238;-504;1
13238;-538;1
13238;-505;1
13238;-528;1
13238;-507;1
13238;-531;1
13238;-520;1
13238;-556;1
13238;-509;1
13238;-553;1
13238;-482;1
13238;-459;1
13238;-484;1
13293;-540;1
13293;-473;1
13293;-517;1
13293;-513;1
13293;-470;1
13293;-489;1
13293;-536;1
13293;-456;1
13293;-519;1
13293;-501;1
13293;-501;1
13293;-523;1
13293;-511;1
13293;-525;1
13293;-530;1
13293;-506;1
13293;-517;1
13293;-514;1
13293;-526;1
13293;-522;1
13293;-532;1
13293;-520;1
13293;-540;1
13293;-520;1
13293;-477;1
13293;-469;1
13293;-520;1
13293;-512;1
13293;-468;1
13293;-528;1
13293;-513;1
13293;-525;1
13293;-512;1
13293;-461;1
13293;-451;1
13293;-464;1
13293;-533;1
13293;-467;1
13293;-517;1
13293;-500;1
13293;-478;1
13293;-542;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-538;1
13293;-473;1
13293;-529;1
13293;-505;1
13293;-503;1
13293;-523;1
13343;-462;1
13343;-441;1
13343;-507;1
13343;-502;1
13343;-514;1
13343;-508;1
13343;-518;1
13343;-510;1
13343;-523;1
13343;-504;1
13343;-465;1
13343;-525;1
13343;-511;1
13343;-463;1
13343;-510;1
13343;-500;1
13343;-456;1
13343;-514;1
13343;-493;1
13343;-525;1
13343;-495;1
13343;-450;1
13343;-453;1
13343;-467;1
13343;-531;1
13343;-461;1
13343;-512;1
13343;-493;1
13343;-452;1
13343;-477;1
13343;-528;1
13343;-463;1
13343;-512;1
13343;-495;1
13343;-452;1
13343;-479;1
13343;-522;1
13343;-458;1
13343;-510;1
13343;-491;1
13343;-496;1
13343;-514;1
13343;-505;1
13343;-517;1
13343;-525;1
13343;-509;1
13343;-521;1
13343;-517;1
13395;-472;1
13395;-462;1
13395;-520;1
13395;-502;1
13395;-455;1
13395;-522;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-487;1
13395;-522;1
13395;-497;1
13395;-524;1
13395;-516;1
13395;-545;1
13395;-480;1
13395;-462;1
13395;-521;1
13395;-509;1
13395;-468;1
13395;-483;1
13395;-542;1
13395;-471;1
13395;-516;1
13395;-506;1
13395;-463;1
13395;-488;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-508;1
13395;-463;1
13395;-514;1
13395;-505;1
13395;-521;1
13395;-521;1
13395;-465;1
13395;-452;1
13395;-517;1
13395;-497;1
13395;-523;1
13395;-504;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-500;1
13445;-523;1
13445;-503;1
13445;-466;1
13445;-478;1
13445;-545;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-490;1
13445;-540;1
13445;-537;1
13445;-518;1
13445;-500;1
13445;-532;1
13445;-477;1
13445;-469;1
13445;-530;1
13445;-513;1
13445;-517;1
13445;-538;1
13445;-478;1
13445;-474;1
13445;-537;1
13445;-527;1
13445;-481;1
13445;-532;1
13445;-523;1
13445;-469;1
13445;-531;1
13445;-512;1
13445;-459;1
13445;-519;1
13445;-499;1
13445;-456;1
13445;-510;1
13445;-506;1
13445;-464;1
13445;-459;1
13501;-515;1
13501;-500;1
13501;-516;1
13501;-510;1
13501;-534;1
13501;-509;1
13501;-467;1
13501;-463;1
13501;-528;1
13501;-532;1
13501;-564;1
13501;-521;1
13501;-552;1
13501;-480;1
13501;-533;1
13501;-519;1
13501;-512;1
13501;-548;1
13501;-481;1
13501;-475;1
13501;-533;1
13501;-519;1
13501;-470;1
13501;-514;1
13501;-536;1
13501;-467;1
13501;-523;1
13501;-506;1
13501;-522;1
13501;-513;1
13501;-527;1
13501;-514;1
13501;-537;1
13501;-513;1
13501;-533;1
13501;-517;1
13501;-538;1
13501;-515;1
13501;-534;1
13501;-527;1
13501;-473;1
13501;-472;1
13501;-534;1
13501;-516;1
13501;-539;1
13501;-516;1
13501;-488;1
13501;-541;1
13501;-479;1
13501;-490;1
13501;-546;1
13501;-474;1
13501;-482;1
13501;-532;1
13551;-494;1
13551;-537;1
13551;-536;1
13551;-516;1
13551;-502;1
13551;-544;1
13551;-475;1
13551;-477;1
13551;-527;1
13551;-516;1
13551;-518;1
13551;-532;1
13551;-522;1
13551;-528;1
13551;-537;1
13551;-525;1
13551;-536;1
13551;-523;1
13551;-471;1
13551;-464;1
13551;-528;1
13551;-509;1
13551;-464;1
13551;-527;1
13551;-503;1
13551;-464;1
13551;-520;1
13551;-516;1
13551;-465;1
13551;-468;1
13551;-529;1
13551;-512;1
13551;-542;1
13551;-533;1
13551;-499;1
13551;-568;1
13551;-509;1
13551;-551;1
13551;-540;1
13551;-495;1
13551;-430;1
13551;-440;1
13551;-498;1
13551;-439;1
13551;-508;1
13551;-513;1
13551;-532;1
13551;-593;1
13607;-600;1
13607;-664;1
13607;-706;1
13607;-719;1
13607;-742;1
13607;-771;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-776;1
13607;-616;1
13607;-752;1
13607;-757;1
13607;-783;1
13607;-762;1
13607;-826;1
13607;-736;1
13607;-758;1
